500 10000 1 495
459 225 7167
354 352 71
342 339 1333
443 2 1778
440 245 195
188 186 3219
400 327 6535
428 181 8081
473 220 6022
431 47 4783
444 117 7410
367 35 5143
486 88 8441
375 241 2009
443 275 1624
203 151 3289
444 206 7000
435 279 1400
134 19 5033
281 218 2288
483 244 1744
418 355 2274
328 253 5476
472 136 2864
17 10 6582
32 22 9730
104 58 6293
449 149 7892
195 139 2387
498 460 5458
482 337 917
368 230 6832
228 170 6583
269 181 1533
127 75 7133
477 433 2319
121 77 7380
456 377 8992
449 222 5616
342 204 4387
229 67 4285
413 116 7257
100 75 4513
258 232 8261
235 113 8964
288 92 5411
322 307 2020
356 63 7508
269 41 2694
382 192 6485
401 271 7816
338 34 6034
127 53 6255
312 129 4538
306 65 7096
212 197 9496
163 154 2367
313 158 4286
381 354 8361
301 188 7368
415 291 275
268 209 4779
421 72 9648
446 435 8769
355 314 6968
252 110 1615
273 266 9562
274 141 7308
163 94 4142
483 336 8818
328 235 5126
332 110 9418
281 172 4529
252 86 6524
352 84 9231
307 157 8196
301 91 3882
87 40 5601
261 1 5529
120 39 1671
390 170 2489
456 157 7816
273 263 5457
489 173 4049
343 34 4782
30 3 919
208 188 7273
410 113 3457
436 191 2041
73 17 2665
182 42 9780
342 249 3089
339 25 4769
243 203 73
374 26 4087
324 228 8835
412 208 8186
454 247 5988
322 306 9469
475 470 6262
358 158 7385
440 221 2544
498 260 1807
206 111 2110
347 154 6406
153 78 4398
463 381 1395
494 195 7038
201 38 7202
331 30 9627
258 137 2060
231 88 2484
432 130 8129
483 192 9676
334 234 1774
225 184 2202
228 195 458
166 139 2126
265 186 3131
368 17 9539
468 235 3704
452 283 8580
409 61 8090
285 59 5469
363 127 2209
108 47 1212
358 39 7154
278 182 2313
420 229 5090
386 241 4134
282 192 93
265 48 993
323 51 6067
437 42 4164
350 51 5781
465 136 2103
290 200 6164
369 201 5369
469 402 8985
488 20 5446
52 29 6300
387 265 6570
282 49 6907
339 254 9411
204 9 6880
314 246 6215
376 3 2603
393 365 7629
380 207 9811
303 39 6689
64 2 9493
382 361 1701
308 9 9201
495 110 3134
368 285 4659
451 89 6388
107 37 310
499 426 6120
482 319 3452
453 263 954
355 5 439
278 275 478
305 271 3534
396 385 3453
288 236 499
289 29 9342
436 41 252
412 297 8399
367 255 7157
385 263 6454
369 101 8161
434 425 9055
444 314 6383
384 200 1524
291 54 7073
367 20 7619
262 251 1952
252 210 1186
240 185 7267
293 221 7663
466 204 1852
298 133 9142
412 66 4008
392 77 4778
481 43 6662
187 44 462
104 91 8373
469 109 9322
208 35 5144
445 25 7198
497 485 9494
372 21 9377
66 28 339
476 178 2799
175 121 7506
374 25 3204
415 180 986
197 43 4591
472 161 1800
369 149 4780
332 212 4581
410 36 6723
172 36 5328
331 68 4577
260 80 7461
41 12 3902
351 99 2793
392 265 9477
458 37 655
116 73 8628
150 89 6
500 481 351
487 74 4369
211 123 4018
189 1 2102
412 95 146
444 246 9243
452 209 497
393 165 253
343 237 6321
311 19 5082
492 109 3130
263 96 1051
356 232 3669
437 225 1283
480 441 2549
482 102 639
488 301 6959
444 73 8295
309 62 4215
459 271 8070
431 304 5465
189 98 3506
311 298 2826
275 98 7324
457 69 32
451 406 1567
479 298 7321
237 104 9136
189 4 9887
160 38 1985
219 191 1145
452 385 2551
284 39 6835
307 19 4375
288 112 6116
308 298 8279
225 151 4765
442 43 513
276 73 7441
483 13 6907
326 63 2979
122 40 8266
460 129 5466
321 70 7380
441 375 7146
370 216 3661
443 115 6946
65 50 4459
66 12 5909
373 261 6891
375 140 4299
360 243 3215
298 181 6830
322 219 4455
495 460 1553
135 40 7996
337 166 8888
233 111 6041
479 90 8168
366 120 5078
376 353 2296
394 374 7366
329 32 2897
489 400 303
232 138 1651
471 51 7811
477 445 3467
487 311 3972
273 171 6454
254 134 1912
294 72 5718
457 158 3335
225 211 8352
43 19 1318
155 118 2118
397 372 970
426 45 862
335 228 772
455 186 4735
297 109 4418
468 31 4513
169 126 7365
458 328 2468
457 216 3768
109 63 9095
476 463 2125
311 198 9247
495 133 7000
496 454 7392
221 41 7147
483 101 2889
349 35 9906
107 94 1859
375 70 7303
460 77 7637
480 359 2949
410 350 6343
339 294 1829
393 158 5929
453 449 6190
263 163 3625
434 131 1721
354 1 9674
469 212 5390
214 136 5477
306 168 3144
369 72 122
401 364 4888
284 215 6615
437 231 5308
186 165 6831
490 216 387
421 265 8893
375 308 1908
477 10 131
444 283 8068
382 2 9614
473 10 7444
449 336 8035
334 64 7531
420 272 9031
199 106 6626
299 132 271
433 153 6338
490 39 1517
313 148 1926
474 317 8676
439 410 7696
327 249 5561
427 156 8643
448 140 3836
359 148 1924
467 43 3763
180 143 9803
133 110 479
189 179 2324
499 213 9965
419 246 1567
469 262 124
357 129 160
259 9 8947
408 283 2
358 110 7476
351 226 9558
313 107 6974
467 220 6735
389 54 10
487 480 9485
352 221 1346
450 166 2882
396 241 9669
312 81 1425
189 103 9415
308 29 3502
168 43 8970
300 243 7376
428 373 897
186 178 4090
403 313 3908
432 370 4223
86 74 3700
338 173 8852
458 258 9339
301 276 7489
405 332 3463
460 162 8269
291 245 65
411 259 7083
225 222 9453
420 261 8981
302 36 7017
447 438 6027
258 35 9750
481 359 4649
355 213 3442
86 65 515
406 149 5294
189 49 9870
59 47 5055
498 472 6131
445 285 3285
267 135 1686
316 62 839
473 221 4783
236 9 7806
431 123 9572
400 260 9973
110 62 2293
435 65 9947
472 65 333
356 98 2295
485 271 1418
63 7 6474
148 127 1860
352 200 4516
301 282 7007
295 206 4876
321 116 1016
425 410 5752
445 356 9779
403 54 6399
197 46 1745
424 336 6839
471 381 103
384 382 4668
265 39 8732
364 109 5904
434 253 8271
414 163 2899
225 90 464
466 343 8594
489 444 5917
399 281 8839
464 293 1024
448 404 6646
102 76 4277
237 160 8929
441 313 1420
124 16 88
457 417 1426
72 42 1830
422 110 532
281 184 8940
366 344 5898
388 116 8716
442 78 4414
93 57 5166
335 120 4309
281 111 2141
256 123 3702
265 22 4442
331 63 9557
487 251 3019
495 415 9177
360 89 8168
127 34 3823
453 130 4281
39 16 4569
396 204 3263
93 19 181
382 316 508
430 104 792
359 285 3489
472 362 9660
320 257 1929
464 184 7919
310 27 4687
423 266 9439
443 10 3017
248 144 6029
110 29 5613
51 44 2752
143 72 5965
384 15 6317
362 85 9362
186 6 9453
321 86 5627
402 11 9673
270 162 6752
140 112 5524
267 168 9472
261 7 3913
250 4 8836
481 74 3641
401 129 5828
496 365 7900
306 206 3601
461 367 7879
400 109 5997
420 279 8922
125 111 7827
400 28 4206
438 101 7920
451 365 9154
390 123 9732
301 225 8196
324 241 8335
168 22 8273
415 5 6016
431 111 9734
491 355 2202
288 36 3607
118 69 5878
481 222 6701
365 135 9218
460 31 6187
194 17 7357
390 10 7223
306 161 5112
176 162 4925
373 257 208
479 389 3465
441 207 9686
407 18 9404
403 222 9848
298 22 5734
433 68 2241
477 298 981
492 51 3304
270 86 2100
431 427 554
415 348 7426
439 433 6264
462 182 2471
228 186 6580
169 82 3339
491 291 5084
427 384 1260
413 356 3772
469 101 8171
278 254 9644
451 246 3243
268 33 4635
441 137 5498
314 276 615
103 102 3005
235 41 235
180 118 3363
225 111 3145
495 20 8427
466 403 8520
495 293 1328
182 67 9438
136 42 8347
296 92 5313
79 19 3445
466 233 7744
224 81 70
259 132 6341
248 242 7851
463 451 9380
295 119 2192
430 324 2289
392 115 8008
459 420 7753
490 193 1705
405 288 4200
317 264 1026
427 288 916
481 255 5449
429 401 9485
426 151 1430
168 39 4008
426 169 5916
436 252 7552
190 32 157
463 322 8277
451 429 4448
360 274 2493
97 35 7181
437 211 5529
339 295 5487
426 132 8099
312 302 9971
474 52 5949
450 217 5044
489 53 6914
211 36 9096
474 5 2452
284 36 3432
112 90 1362
489 216 1632
313 39 2901
304 197 4844
301 56 6717
410 107 6255
265 259 7713
462 353 2403
181 176 4359
333 231 7967
495 12 8608
195 115 6819
473 400 6533
481 183 2230
493 450 9967
452 99 7873
474 469 8042
33 30 8088
322 72 7970
73 52 8029
469 11 3161
392 352 7109
339 251 5256
365 160 8741
172 146 3854
232 231 1238
439 315 9320
281 223 4905
427 15 8185
264 26 1781
408 258 3119
461 338 2273
309 222 3376
340 20 7941
376 100 1986
451 63 7231
218 23 7093
493 377 2180
103 93 3762
379 91 5481
422 77 1566
369 182 5376
321 196 7230
482 89 9786
185 88 2669
409 113 4581
373 345 5766
478 288 6165
297 184 351
412 211 9474
434 100 3214
217 137 4938
431 144 8899
383 72 1414
329 166 8542
55 23 721
465 393 7290
344 268 324
376 89 3962
216 66 1708
366 125 2372
283 51 8105
482 228 5814
351 323 7895
209 165 7067
467 23 8125
392 324 560
450 414 8269
222 96 7158
430 46 9590
433 78 865
346 110 3280
321 236 699
324 175 3172
423 223 8815
277 135 1592
354 45 9502
193 149 8107
67 62 9522
483 324 4458
316 244 722
234 60 4947
381 272 1795
327 240 38
451 206 4396
392 208 4034
342 128 9315
353 286 6753
447 420 5488
458 363 4857
493 259 416
334 299 7889
410 112 6915
355 97 9664
413 132 3975
233 65 9519
249 28 1374
265 261 3847
353 239 4475
278 130 7504
143 112 4897
200 39 4705
276 98 8144
277 112 7922
443 428 5034
235 158 9335
171 169 2796
445 207 8533
314 259 2285
288 119 2542
449 359 7202
346 297 4031
255 207 8095
486 122 5141
472 355 4940
446 396 8815
308 244 4394
472 193 2405
441 24 2547
332 233 1888
201 78 7265
495 77 7167
487 401 973
80 20 9996
350 324 2974
362 112 6441
475 14 986
440 22 3241
466 123 9162
465 195 1253
437 321 3047
173 102 4434
408 247 5613
261 226 8529
253 64 6155
412 184 2333
340 214 756
381 139 9703
482 377 6813
280 117 5096
483 315 6223
317 305 8401
357 5 6968
371 5 2955
297 246 7061
139 82 2136
414 287 3690
211 2 1272
339 315 1409
351 105 9283
113 3 4751
318 135 8683
426 181 1529
417 51 8773
409 144 291
465 111 4910
341 271 589
281 95 8001
164 125 4357
192 131 8760
371 170 7599
254 130 14
481 274 5127
464 453 8014
268 206 7605
217 66 3756
347 237 3784
378 294 933
237 163 9221
458 285 4417
477 66 2013
353 334 5753
452 405 3196
245 228 5703
351 331 2948
390 148 6349
178 87 8588
78 64 2507
403 358 8078
338 131 7020
292 178 1946
268 50 6521
495 267 9712
128 116 7090
329 98 3198
459 384 1202
257 139 7021
311 160 3483
382 329 1002
493 310 4935
435 8 1470
336 159 4219
205 49 9907
323 45 167
44 13 4816
489 294 9280
483 237 9675
151 16 6354
243 184 2840
364 259 8864
495 182 7640
377 271 8007
492 489 9970
114 10 5257
333 121 6083
454 7 2604
89 17 4603
291 181 50
436 64 7861
461 253 5975
405 304 9589
241 197 7860
274 178 6070
178 73 7110
206 32 8486
479 166 5222
144 118 2832
150 93 4887
271 229 9029
466 153 7541
453 118 4467
392 173 295
207 10 2847
449 40 444
366 84 3646
229 198 9137
369 81 3401
494 413 482
164 133 7665
384 217 7655
180 23 7542
422 414 7411
428 289 8261
199 93 7234
342 72 4502
331 70 6126
351 156 6817
394 263 8231
249 244 2768
247 145 6601
422 217 4009
418 127 1231
412 287 7352
282 199 6349
455 91 4325
305 18 4807
185 47 8354
451 189 1710
476 227 2730
355 52 1472
405 289 299
268 211 4476
426 136 298
354 314 1080
238 144 1205
200 57 5727
391 157 7279
498 309 6629
499 395 7521
314 164 4880
193 166 5840
336 250 2302
475 120 4118
152 24 6944
429 131 5484
291 228 9227
405 121 2628
329 285 7528
397 393 1959
335 225 6210
305 12 9923
394 234 6529
413 127 4272
370 96 5324
493 306 5911
241 161 1113
433 67 9713
413 282 3375
247 199 2549
418 212 409
469 43 9298
429 22 6294
260 247 3508
330 201 7108
466 46 7588
278 113 5209
47 32 3183
123 105 2948
101 61 302
437 16 7390
464 47 6552
416 14 9518
282 226 5581
122 35 6943
286 72 2205
488 218 6928
303 223 1213
495 201 4031
433 207 4090
407 270 2175
377 142 477
253 192 6108
218 216 1536
479 36 6295
388 188 8506
334 302 2330
484 415 4307
440 32 1441
58 37 2396
364 181 7724
276 162 7273
326 318 9303
343 36 8160
18 12 1375
437 33 8971
383 236 8235
328 69 2128
371 138 2766
73 21 5325
487 404 8187
438 393 2488
406 380 6577
345 21 4592
276 254 5734
347 316 4016
454 418 3981
294 196 6049
311 102 2665
333 43 4205
441 374 2794
249 37 9146
426 38 1977
83 67 7249
433 268 8897
496 82 1637
115 90 8163
393 350 4973
266 204 2127
100 34 296
472 53 8295
187 26 2313
395 131 4200
136 125 4701
458 345 4593
267 183 8078
420 37 7236
474 143 2990
337 45 6760
447 282 739
196 77 4373
182 28 5217
455 104 2722
443 120 2727
500 229 5770
401 135 639
278 43 9466
339 329 7128
473 76 4738
146 94 862
412 296 5951
437 220 2345
223 83 742
489 139 8583
252 216 7462
493 284 7921
317 292 6565
443 198 6593
439 174 9149
247 137 3914
369 319 4443
185 115 4416
350 240 6107
392 162 6344
284 178 6589
122 113 4217
454 266 7251
101 29 5358
461 260 582
343 24 3700
189 158 126
294 200 1652
469 27 506
416 118 915
126 101 8961
483 443 1224
499 114 4160
296 136 2780
371 362 151
225 1 1274
485 434 7404
459 321 7685
370 13 2254
410 35 7142
351 33 297
194 68 3539
226 1 6924
263 28 4482
126 68 8587
311 281 3096
211 27 7059
297 199 696
434 320 7622
189 39 9616
379 95 9675
493 101 6421
425 222 8525
388 144 8867
429 166 2559
392 99 3270
127 109 154
353 35 840
189 41 3723
303 283 9998
471 131 2760
83 41 6247
439 342 6547
385 104 4822
492 329 4569
278 205 987
217 163 4306
462 97 948
464 132 8228
268 241 7199
328 53 197
30 7 5112
356 318 4370
136 46 1903
364 61 9860
219 134 7690
227 18 9577
292 82 7316
271 212 4890
286 253 9970
467 149 5093
474 446 1707
414 101 5397
248 193 498
340 301 8854
292 111 5663
281 200 150
446 369 6237
123 8 3225
112 92 3318
267 184 9260
186 156 5804
442 86 120
479 399 9365
228 133 6612
302 35 6006
466 287 5423
467 417 6000
286 199 628
352 119 3414
364 221 3607
370 193 3939
458 181 8983
432 396 9276
411 195 123
486 475 7394
385 307 8946
400 361 4804
104 56 4185
149 70 6217
287 150 7152
65 8 669
425 273 4614
404 94 9953
326 45 4486
465 35 9465
357 249 1655
68 3 4689
398 25 1302
432 139 6315
384 254 716
397 174 1218
434 231 2149
215 170 4589
436 96 7316
168 163 585
404 340 2079
474 23 4648
362 277 6909
343 134 4051
299 249 8122
32 15 998
465 420 7401
414 264 6375
300 254 3807
490 319 7558
217 117 2828
298 12 8564
77 76 8778
473 472 6258
414 342 5723
439 273 1823
484 112 7753
494 223 158
443 26 4168
454 169 856
146 4 209
361 155 7444
186 31 6660
462 267 3432
422 293 6699
224 170 3250
284 19 7049
455 14 4126
380 98 6268
318 301 3560
492 406 6432
496 135 703
404 348 3586
307 115 9243
277 246 6576
359 309 1054
500 366 3970
240 25 9619
116 107 3889
250 167 2010
311 120 4342
479 186 5512
328 204 4772
220 33 2098
259 232 815
353 180 6232
193 52 7371
166 164 2122
494 154 716
444 351 8923
366 195 1758
429 82 3855
247 238 9321
303 273 334
457 394 6033
463 454 5807
188 32 7495
289 11 6159
252 186 1376
202 189 3942
391 142 7393
361 359 4201
200 78 7348
492 477 1914
329 33 95
476 474 920
64 14 8609
324 102 757
389 199 5287
416 339 8891
159 152 4814
299 167 3557
50 31 7620
240 5 1178
138 96 8589
465 337 8024
256 223 1145
119 57 5160
483 196 7255
114 91 3005
293 26 1703
350 183 2171
267 243 5671
408 268 1758
375 53 3386
304 17 7760
230 105 7208
374 155 8291
219 23 5306
207 158 777
246 10 9031
105 31 7451
82 79 1169
136 75 115
229 75 2781
413 140 632
396 369 9103
54 43 9037
240 38 7273
122 52 4577
73 67 5601
497 392 9921
419 414 2141
477 388 8687
156 8 61
420 45 6028
205 7 9019
446 392 4606
330 298 8095
235 13 9206
378 64 4310
187 98 3028
443 189 1093
451 163 3984
463 372 8617
106 101 9628
494 236 7135
104 98 1422
386 40 4656
283 202 7916
483 132 932
467 462 6274
395 114 4111
223 75 8341
347 320 916
394 391 6407
224 38 5875
408 11 5574
325 41 7045
291 266 5294
301 70 5629
389 41 5465
430 159 327
299 234 2937
462 117 6825
61 1 1407
253 92 9397
372 190 4123
357 261 7987
332 48 5468
343 321 3462
493 164 536
167 98 9540
442 216 6154
333 197 7473
228 183 3797
57 23 5361
446 212 8755
167 75 8154
388 59 25
195 62 231
297 212 9068
102 25 1443
187 99 5701
104 78 5842
479 95 7066
455 13 4146
361 320 2775
440 161 6590
116 32 1922
139 29 6429
87 85 1268
290 268 2770
349 38 6930
271 73 5482
214 211 2223
348 211 6808
494 75 6164
246 240 3640
474 183 3501
337 21 5732
269 140 7778
305 235 4413
208 108 4054
489 354 5099
118 110 534
441 175 8119
469 247 4661
479 421 3653
256 131 7815
295 121 232
433 294 4694
370 104 6417
442 292 3656
467 281 6362
365 286 6964
461 55 2977
182 20 8945
405 348 1569
466 451 3947
470 25 407
411 222 674
462 235 1123
408 139 4571
323 174 4419
218 185 7501
89 74 3343
418 279 8144
429 221 9835
140 50 6944
495 266 6886
453 61 4622
193 126 2021
223 56 4840
445 50 5240
123 53 7544
176 39 2960
191 48 3454
301 165 7492
311 275 7236
418 206 8786
292 197 4213
399 5 7519
464 332 5690
125 55 9622
346 285 5809
433 159 5098
107 85 1414
485 429 4526
308 80 6354
92 82 6285
381 98 3646
217 173 120
240 42 5010
232 112 1267
488 399 7444
247 124 4998
330 105 3466
98 16 9153
236 121 4588
148 146 2392
422 118 7903
449 159 8686
455 42 1761
456 209 3444
46 1 7068
376 158 6055
256 57 6163
188 30 2059
213 149 7621
467 337 7913
356 257 7667
366 223 9398
401 264 8709
328 275 8107
487 383 7962
370 11 7267
449 196 1794
203 14 6896
168 16 106
265 80 170
76 48 3293
416 79 6850
398 344 9322
369 106 9808
429 303 4614
350 89 9679
114 47 6452
251 181 789
391 229 9023
458 343 7968
279 201 63
330 293 622
128 53 1085
87 84 3781
315 314 6849
461 13 9993
202 181 609
232 109 5816
376 289 4177
395 381 311
289 278 722
214 80 9489
336 251 1743
453 319 2279
202 52 2764
194 3 7155
459 412 9459
491 200 4161
484 136 4662
111 34 7029
374 49 4118
415 289 2312
276 164 5851
417 289 7820
482 47 9336
345 230 4161
219 215 4718
336 271 7920
466 209 1538
130 7 7943
232 169 9528
210 53 7606
365 227 1326
333 126 316
161 123 3073
402 12 6327
456 109 7970
456 451 5076
431 5 3876
339 192 9435
414 21 5392
449 442 2511
456 47 4779
322 315 9771
193 192 5700
342 19 5072
362 317 8802
284 144 9844
466 431 9180
386 177 7495
170 139 7254
351 25 821
346 227 2897
355 119 7706
470 255 1992
442 152 2415
183 101 9338
247 86 536
55 8 7404
260 114 9738
486 360 1328
90 23 7544
407 244 362
403 181 5207
381 117 5672
155 134 2949
297 90 423
492 187 9812
436 158 108
322 34 2471
407 400 9125
234 229 1122
453 270 6111
227 25 68
433 215 1134
325 245 6634
308 8 1041
318 86 9980
392 384 1168
471 43 7479
495 67 6890
325 30 5050
345 56 4997
162 55 5896
400 40 8806
166 73 8561
261 141 455
182 61 138
329 212 2135
433 4 3738
428 399 2390
84 78 3895
432 261 8099
461 299 5693
447 348 8202
213 121 9927
405 85 19
379 372 3003
475 229 4336
430 6 1344
394 137 7788
427 144 5488
352 128 8930
473 398 6886
457 328 2968
368 196 4504
401 177 9028
327 291 5057
337 147 8731
195 8 2175
199 96 4687
238 67 1369
73 7 9598
327 57 5804
174 43 4602
201 64 213
489 137 1976
471 14 7011
458 368 3990
275 74 7012
199 151 1918
349 158 7430
488 92 4528
453 284 914
405 374 7708
185 12 8932
489 411 3707
483 478 716
345 68 5625
454 443 7287
386 220 2900
343 45 6142
245 83 5506
180 37 9696
81 6 8596
452 207 3718
462 334 6355
241 3 8125
486 250 3543
315 105 8742
495 192 3798
413 119 6719
453 167 3817
203 35 4558
117 46 324
498 347 301
376 343 7925
296 199 7633
233 60 5286
419 395 3148
255 159 623
168 150 7118
483 98 8174
139 27 7376
357 337 318
270 191 5074
391 73 9046
300 113 4879
316 129 3424
464 259 5813
428 131 5365
492 396 2850
460 96 7860
486 45 3677
395 235 6854
301 66 2004
363 210 8569
451 143 1356
244 128 6987
394 186 1413
19 15 9894
169 34 9085
483 53 2912
220 38 7549
448 164 3497
418 345 9870
217 131 1028
437 242 170
362 76 7523
355 68 2141
167 102 3947
212 63 6440
175 6 4211
151 49 8163
111 109 1647
220 170 4470
318 196 5908
142 68 3235
399 83 1569
328 28 1080
397 349 3158
105 32 225
245 166 5123
233 14 8640
439 421 336
66 15 9242
390 176 1792
265 201 2502
497 357 6464
270 229 7764
372 107 1391
327 284 4629
414 193 5754
499 89 2740
115 93 871
276 126 3620
417 308 5558
440 166 4121
442 93 9058
445 196 1857
265 207 7346
465 293 4514
177 34 8799
371 207 9427
457 62 9719
301 295 9551
472 397 5495
317 88 2990
449 153 704
364 25 3121
450 24 9426
170 132 5667
148 131 3220
468 184 6237
413 50 4329
397 300 7261
63 35 8120
403 12 4466
164 74 3467
321 277 8719
477 234 1736
483 376 7564
369 91 203
449 59 4024
404 168 3688
414 259 8661
458 274 948
291 276 6831
234 89 4386
486 384 2857
491 428 1791
397 230 5401
399 14 8742
450 100 3321
254 77 9709
219 161 2340
353 118 7166
234 195 6128
461 332 4359
396 390 1105
51 25 6940
302 171 9618
473 268 4292
162 23 2394
450 265 7556
339 231 9877
500 81 1146
291 58 2162
463 157 8535
386 137 4812
467 184 2134
425 236 335
416 176 6926
464 248 2567
403 198 2377
179 108 476
343 293 208
216 75 601
172 106 8359
473 135 3772
489 480 2405
184 3 2961
435 173 4255
453 377 6871
251 192 6855
406 46 7243
404 289 2523
142 5 2766
219 113 1104
337 86 4363
127 25 9180
319 44 7618
427 223 6636
446 268 5931
407 126 6822
413 204 5040
367 210 9556
407 282 1160
295 188 6957
97 8 9234
307 271 6127
480 207 6237
221 12 4825
498 130 9572
481 184 7004
436 90 9746
404 189 9531
455 198 6922
491 171 6097
301 78 2154
377 216 5465
426 333 185
323 202 1481
416 208 7484
476 155 8503
390 351 4106
405 386 1266
107 57 1284
426 276 1835
290 207 2696
365 263 9792
150 9 5426
235 147 3689
434 419 3460
420 404 8224
338 6 620
190 152 1378
483 1 3924
476 123 5054
217 33 3805
366 28 1690
187 91 5140
474 191 6646
479 345 7691
291 233 2201
439 432 6465
491 393 9312
304 48 5711
346 298 1259
271 22 582
333 115 9090
403 301 1506
140 27 3077
491 341 527
358 111 9739
491 423 4477
394 281 6004
352 251 6462
239 17 923
315 51 9989
374 354 6341
408 345 40
380 318 7757
470 306 9149
298 93 853
499 179 853
354 114 7557
463 299 3922
291 249 4157
164 120 9264
367 5 7413
97 94 4015
466 199 1669
420 369 306
318 146 7442
405 116 7577
39 29 9869
461 179 2405
329 157 8490
406 176 8563
447 321 8235
439 156 9036
158 59 4518
423 48 643
430 386 1230
478 21 1723
394 329 306
227 132 8923
362 213 7587
477 434 2564
303 180 2309
79 78 5335
309 44 6538
499 161 1644
195 187 5082
381 307 3148
490 96 5724
495 125 5744
115 51 4408
379 303 8267
472 312 1526
487 172 5292
443 141 3780
383 124 2104
289 243 7521
390 178 3849
168 92 1610
453 49 7893
447 156 207
344 81 3005
436 113 240
352 259 1543
215 125 1447
403 308 6649
416 345 4315
319 17 5377
374 67 5906
241 191 3369
242 201 3065
383 284 5220
303 70 1709
360 194 8328
184 164 3434
307 186 4158
403 344 9629
455 358 9405
130 32 8262
392 55 7306
288 109 9290
484 95 2526
338 315 4924
22 1 5704
455 48 6010
143 66 475
351 60 2868
244 146 6797
447 39 3063
498 173 655
321 295 6315
272 241 4529
424 147 5165
135 7 9886
456 19 1601
309 253 2379
465 234 1826
412 321 1058
360 131 2186
393 184 2849
327 117 3069
326 174 7022
424 350 7576
418 39 3305
327 72 4476
245 76 2564
102 75 9569
369 12 3607
108 28 6928
131 56 3296
102 8 78
459 210 1261
398 67 7724
272 118 616
330 289 8238
262 177 1662
363 278 3601
199 126 8834
464 280 3588
467 91 1617
224 198 4761
429 175 3171
223 48 2152
346 77 8208
405 7 3779
310 240 2157
212 6 9163
310 265 4578
37 5 7984
436 69 1922
439 124 9970
159 101 9519
305 39 2420
500 486 3226
318 97 3854
345 54 5241
485 298 2889
214 68 7037
490 457 8658
180 88 4964
391 330 8183
284 268 214
344 186 2306
87 44 1365
472 272 1201
464 84 592
470 436 367
304 179 2669
200 119 3297
268 157 5664
300 25 5509
188 110 4589
468 104 3054
297 5 4160
336 332 1569
422 99 7470
144 23 742
419 411 8975
433 274 1761
404 113 9229
93 77 9944
479 17 4653
359 140 4399
338 51 4724
230 11 433
149 71 7182
360 144 6989
268 166 1
192 77 8749
450 392 1190
470 308 3998
434 179 9033
298 161 3262
349 289 9517
150 146 804
334 90 6808
427 228 3814
189 172 8506
38 37 716
488 136 7745
335 37 6456
248 29 2663
207 163 7905
458 410 6218
373 147 3882
445 134 3554
206 46 7482
63 58 4857
482 95 9445
119 7 7823
491 16 6368
430 228 4864
347 95 5739
494 224 3689
413 314 497
260 254 7546
460 454 6820
408 397 9765
411 324 4881
427 263 3534
302 47 8374
222 32 9830
489 474 1967
289 4 3454
426 131 7914
409 134 4391
249 147 5684
274 264 6124
187 65 1854
441 279 9477
313 261 1926
410 101 4617
437 357 5699
239 225 5339
384 236 6548
496 123 6827
475 378 7358
112 2 3344
484 429 275
263 149 1969
371 240 9132
413 358 5080
403 8 1297
426 392 2219
405 207 2452
426 30 2194
295 284 2554
493 75 3328
430 289 6247
425 103 5510
390 124 1024
252 189 3978
433 134 3734
240 144 5334
270 249 6440
435 120 7154
475 325 4408
229 121 4114
242 31 4393
440 385 864
423 197 60
434 238 8218
411 262 1625
400 341 4407
336 85 2728
232 111 5961
317 38 4498
106 26 8053
187 139 3473
334 137 9300
